X  Y  Z
410.653;340.136;0
410.751;340.218;0
410.85;340.3;0
X  Y  Z
410.85;340.383;0
410.851;340.466;0
410.853;340.549;0
410.856;340.632;0
410.86;340.715;0
410.865;340.798;0
410.871;340.881;0
410.878;340.964;0
410.886;341.047;0
410.895;341.13;0
410.905;341.213;0
410.916;341.296;0
410.928;341.379;0
410.941;341.462;0
410.955;341.545;0
410.97;341.628;0
410.986;341.711;0
411.003;341.794;0
411.021;341.877;0
411.04;341.96;0
411.06;342.043;0
411.081;342.126;0
411.103;342.209;0
411.126;342.292;0
411.15;342.375;0
411.175;342.458;0
411.201;342.541;0
411.228;342.624;0
411.256;342.707;0
411.285;342.79;0
411.315;342.873;0
411.346;342.956;0
411.378;343.039;0
411.411;343.122;0
411.445;343.205;0
411.48;343.288;0
411.516;343.371;0
411.553;343.454;0
411.591;343.537;0
411.63;343.62;0
411.67;343.703;0
411.711;343.786;0
411.753;343.869;0
411.796;343.952;0
411.84;344.035;0
411.885;344.118;0
411.931;344.201;0
411.978;344.284;0
412.026;344.367;0
412.075;344.45;0
412.125;344.533;0
412.176;344.616;0
412.228;344.699;0
412.281;344.782;0
412.335;344.865;0
412.39;344.948;0
412.446;345.031;0
412.503;345.114;0
412.561;345.197;0
412.62;345.28;0
412.68;345.363;0
412.741;345.446;0
412.803;345.529;0
412.866;345.612;0
412.93;345.695;0
412.995;345.778;0
413.061;345.861;0
413.128;345.944;0
413.196;346.027;0
413.265;346.11;0
413.335;346.193;0
413.406;346.276;0
413.478;346.359;0
413.551;346.442;0
413.625;346.525;0
413.7;346.608;0
413.776;346.691;0
413.853;346.774;0
413.931;346.857;0
414.01;346.94;0
414.09;347.023;0
414.171;347.106;0
414.253;347.189;0
414.336;347.272;0
414.42;347.355;0
414.505;347.438;0
414.591;347.521;0
414.678;347.604;0
414.766;347.687;0
414.855;347.77;0
414.945;347.853;0
415.036;347.936;0
415.128;348.019;0
415.221;348.102;0
415.315;348.185;0
415.41;348.268;0
415.506;348.351;0
415.603;348.434;0
415.701;348.517;0
415.8;348.6;0
X  Y  Z
415.8;348.684;0
415.801;348.768;0
415.803;348.852;0
415.806;348.936;0
415.81;349.02;0
415.815;349.104;0
415.821;349.188;0
415.828;349.272;0
415.836;349.356;0
415.845;349.44;0
415.855;349.524;0
415.866;349.608;0
415.878;349.692;0
415.891;349.776;0
415.905;349.86;0
415.92;349.944;0
415.936;350.028;0
415.953;350.112;0
415.971;350.196;0
415.99;350.28;0
416.01;350.364;0
416.031;350.448;0
416.053;350.532;0
416.076;350.616;0
416.1;350.7;0
416.125;350.784;0
416.151;350.868;0
416.178;350.952;0
416.206;351.036;0
416.235;351.12;0
416.265;351.204;0
416.296;351.288;0
416.328;351.372;0
416.361;351.456;0
416.395;351.54;0
416.43;351.624;0
416.466;351.708;0
416.503;351.792;0
416.541;351.876;0
416.58;351.96;0
416.62;352.044;0
416.661;352.128;0
416.703;352.212;0
416.746;352.296;0
416.79;352.38;0
416.835;352.464;0
416.881;352.548;0
416.928;352.632;0
416.976;352.716;0
417.025;352.8;0
417.075;352.884;0
417.126;352.968;0
417.178;353.052;0
417.231;353.136;0
417.285;353.22;0
417.34;353.304;0
417.396;353.388;0
417.453;353.472;0
417.511;353.556;0
417.57;353.64;0
417.63;353.724;0
417.691;353.808;0
417.753;353.892;0
417.816;353.976;0
417.88;354.06;0
417.945;354.144;0
418.011;354.228;0
418.078;354.312;0
418.146;354.396;0
418.215;354.48;0
418.285;354.564;0
418.356;354.648;0
418.428;354.732;0
418.501;354.816;0
418.575;354.9;0
418.65;354.984;0
418.726;355.068;0
418.803;355.152;0
418.881;355.236;0
418.96;355.32;0
419.04;355.404;0
419.121;355.488;0
419.203;355.572;0
419.286;355.656;0
419.37;355.74;0
419.455;355.824;0
419.541;355.908;0
419.628;355.992;0
419.716;356.076;0
419.805;356.16;0
419.895;356.244;0
419.986;356.328;0
420.078;356.412;0
420.171;356.496;0
420.265;356.58;0
420.36;356.664;0
420.456;356.748;0
420.553;356.832;0
420.651;356.916;0
420.75;357;0
X  Y  Z
420.75;357.085;0
420.751;357.17;0
420.753;357.255;0
420.756;357.34;0
420.76;357.425;0
420.765;357.51;0
420.771;357.595;0
420.778;357.68;0
420.786;357.765;0
420.795;357.85;0
420.805;357.935;0
420.816;358.02;0
420.828;358.105;0
420.841;358.19;0
420.855;358.275;0
420.87;358.36;0
420.886;358.445;0
420.903;358.53;0
420.921;358.615;0
420.94;358.7;0
420.96;358.785;0
420.981;358.87;0
421.003;358.955;0
421.026;359.04;0
421.05;359.125;0
421.075;359.21;0
421.101;359.295;0
421.128;359.38;0
421.156;359.465;0
421.185;359.55;0
421.215;359.635;0
421.246;359.72;0
421.278;359.805;0
421.311;359.89;0
421.345;359.975;0
421.38;360.06;0
421.416;360.145;0
421.453;360.23;0
421.491;360.315;0
421.53;360.4;0
421.57;360.485;0
421.611;360.57;0
421.653;360.655;0
421.696;360.74;0
421.74;360.825;0
421.785;360.91;0
421.831;360.995;0
421.878;361.08;0
421.926;361.165;0
421.975;361.25;0
422.025;361.335;0
422.076;361.42;0
422.128;361.505;0
422.181;361.59;0
422.235;361.675;0
422.29;361.76;0
422.346;361.845;0
422.403;361.93;0
422.461;362.015;0
422.52;362.1;0
422.58;362.185;0
422.641;362.27;0
422.703;362.355;0
422.766;362.44;0
422.83;362.525;0
422.895;362.61;0
422.961;362.695;0
423.028;362.78;0
423.096;362.865;0
423.165;362.95;0
423.235;363.035;0
423.306;363.12;0
423.378;363.205;0
423.451;363.29;0
423.525;363.375;0
423.6;363.46;0
423.676;363.545;0
423.753;363.63;0
423.831;363.715;0
423.91;363.8;0
423.99;363.885;0
424.071;363.97;0
424.153;364.055;0
424.236;364.14;0
424.32;364.225;0
424.405;364.31;0
424.491;364.395;0
424.578;364.48;0
424.666;364.565;0
424.755;364.65;0
424.845;364.735;0
424.936;364.82;0
425.028;364.905;0
425.121;364.99;0
425.215;365.075;0
425.31;365.16;0
425.406;365.245;0
425.503;365.33;0
425.601;365.415;0
425.7;365.5;0
X  Y  Z
425.7;365.586;0
425.701;365.672;0
425.703;365.758;0
425.706;365.844;0
425.71;365.93;0
425.715;366.016;0
425.721;366.102;0
425.728;366.188;0
425.736;366.274;0
425.745;366.36;0
425.755;366.446;0
425.766;366.532;0
425.778;366.618;0
425.791;366.704;0
425.805;366.79;0
425.82;366.876;0
425.836;366.962;0
425.853;367.048;0
425.871;367.134;0
425.89;367.22;0
425.91;367.306;0
425.931;367.392;0
425.953;367.478;0
425.976;367.564;0
426;367.65;0
426.025;367.736;0
426.051;367.822;0
426.078;367.908;0
426.106;367.994;0
426.135;368.08;0
426.165;368.166;0
426.196;368.252;0
426.228;368.338;0
426.261;368.424;0
426.295;368.51;0
426.33;368.596;0
426.366;368.682;0
426.403;368.768;0
426.441;368.854;0
426.48;368.94;0
426.52;369.026;0
426.561;369.112;0
426.603;369.198;0
426.646;369.284;0
426.69;369.37;0
426.735;369.456;0
426.781;369.542;0
426.828;369.628;0
426.876;369.714;0
426.925;369.8;0
426.975;369.886;0
427.026;369.972;0
427.078;370.058;0
427.131;370.144;0
427.185;370.23;0
427.24;370.316;0
427.296;370.402;0
427.353;370.488;0
427.411;370.574;0
427.47;370.66;0
427.53;370.746;0
427.591;370.832;0
427.653;370.918;0
427.716;371.004;0
427.78;371.09;0
427.845;371.176;0
427.911;371.262;0
427.978;371.348;0
428.046;371.434;0
428.115;371.52;0
428.185;371.606;0
428.256;371.692;0
428.328;371.778;0
428.401;371.864;0
428.475;371.95;0
428.55;372.036;0
428.626;372.122;0
428.703;372.208;0
428.781;372.294;0
428.86;372.38;0
428.94;372.466;0
429.021;372.552;0
429.103;372.638;0
429.186;372.724;0
429.27;372.81;0
429.355;372.896;0
429.441;372.982;0
429.528;373.068;0
429.616;373.154;0
429.705;373.24;0
429.795;373.326;0
429.886;373.412;0
429.978;373.498;0
430.071;373.584;0
430.165;373.67;0
430.26;373.756;0
430.356;373.842;0
430.453;373.928;0
430.551;374.014;0
430.65;374.1;0
X  Y  Z
430.65;374.187;0
430.651;374.274;0
430.653;374.361;0
430.656;374.448;0
430.66;374.535;0
430.665;374.622;0
430.671;374.709;0
430.678;374.796;0
430.686;374.883;0
430.695;374.97;0
430.705;375.057;0
430.716;375.144;0
430.728;375.231;0
430.741;375.318;0
430.755;375.405;0
430.77;375.492;0
430.786;375.579;0
430.803;375.666;0
430.821;375.753;0
430.84;375.84;0
430.86;375.927;0
430.881;376.014;0
430.903;376.101;0
430.926;376.188;0
430.95;376.275;0
430.975;376.362;0
431.001;376.449;0
431.028;376.536;0
431.056;376.623;0
431.085;376.71;0
431.115;376.797;0
431.146;376.884;0
431.178;376.971;0
431.211;377.058;0
431.245;377.145;0
431.28;377.232;0
431.316;377.319;0
431.353;377.406;0
431.391;377.493;0
431.43;377.58;0
431.47;377.667;0
431.511;377.754;0
431.553;377.841;0
431.596;377.928;0
431.64;378.015;0
431.685;378.102;0
431.731;378.189;0
431.778;378.276;0
431.826;378.363;0
431.875;378.45;0
431.925;378.537;0
431.976;378.624;0
432.028;378.711;0
432.081;378.798;0
432.135;378.885;0
432.19;378.972;0
432.246;379.059;0
432.303;379.146;0
432.361;379.233;0
432.42;379.32;0
432.48;379.407;0
432.541;379.494;0
432.603;379.581;0
432.666;379.668;0
432.73;379.755;0
432.795;379.842;0
432.861;379.929;0
432.928;380.016;0
432.996;380.103;0
433.065;380.19;0
433.135;380.277;0
433.206;380.364;0
433.278;380.451;0
433.351;380.538;0
433.425;380.625;0
433.5;380.712;0
433.576;380.799;0
433.653;380.886;0
433.731;380.973;0
433.81;381.06;0
433.89;381.147;0
433.971;381.234;0
434.053;381.321;0
434.136;381.408;0
434.22;381.495;0
434.305;381.582;0
434.391;381.669;0
434.478;381.756;0
434.566;381.843;0
434.655;381.93;0
434.745;382.017;0
434.836;382.104;0
434.928;382.191;0
435.021;382.278;0
435.115;382.365;0
435.21;382.452;0
435.306;382.539;0
435.403;382.626;0
435.501;382.713;0
435.6;382.8;0
X  Y  Z
435.6;382.888;0
435.601;382.976;0
435.603;383.064;0
435.606;383.152;0
435.61;383.24;0
435.615;383.328;0
435.621;383.416;0
435.628;383.504;0
435.636;383.592;0
435.645;383.68;0
435.655;383.768;0
435.666;383.856;0
435.678;383.944;0
435.691;384.032;0
435.705;384.12;0
435.72;384.208;0
435.736;384.296;0
435.753;384.384;0
435.771;384.472;0
435.79;384.56;0
435.81;384.648;0
435.831;384.736;0
435.853;384.824;0
435.876;384.912;0
435.9;385;0
435.925;385.088;0
435.951;385.176;0
435.978;385.264;0
436.006;385.352;0
436.035;385.44;0
436.065;385.528;0
436.096;385.616;0
436.128;385.704;0
436.161;385.792;0
436.195;385.88;0
436.23;385.968;0
436.266;386.056;0
436.303;386.144;0
436.341;386.232;0
436.38;386.32;0
436.42;386.408;0
436.461;386.496;0
436.503;386.584;0
436.546;386.672;0
436.59;386.76;0
436.635;386.848;0
436.681;386.936;0
436.728;387.024;0
436.776;387.112;0
436.825;387.2;0
436.875;387.288;0
436.926;387.376;0
436.978;387.464;0
437.031;387.552;0
437.085;387.64;0
437.14;387.728;0
437.196;387.816;0
437.253;387.904;0
437.311;387.992;0
437.37;388.08;0
437.43;388.168;0
437.491;388.256;0
437.553;388.344;0
437.616;388.432;0
437.68;388.52;0
437.745;388.608;0
437.811;388.696;0
437.878;388.784;0
437.946;388.872;0
438.015;388.96;0
438.085;389.048;0
438.156;389.136;0
438.228;389.224;0
438.301;389.312;0
438.375;389.4;0
438.45;389.488;0
438.526;389.576;0
438.603;389.664;0
438.681;389.752;0
438.76;389.84;0
438.84;389.928;0
438.921;390.016;0
439.003;390.104;0
439.086;390.192;0
439.17;390.28;0
439.255;390.368;0
439.341;390.456;0
439.428;390.544;0
439.516;390.632;0
439.605;390.72;0
439.695;390.808;0
439.786;390.896;0
439.878;390.984;0
439.971;391.072;0
440.065;391.16;0
440.16;391.248;0
440.256;391.336;0
440.353;391.424;0
440.451;391.512;0
440.55;391.6;0
X  Y  Z
440.55;391.689;0
440.551;391.778;0
440.553;391.867;0
440.556;391.956;0
440.56;392.045;0
440.565;392.134;0
440.571;392.223;0
440.578;392.312;0
440.586;392.401;0
440.595;392.49;0
440.605;392.579;0
440.616;392.668;0
440.628;392.757;0
440.641;392.846;0
440.655;392.935;0
440.67;393.024;0
440.686;393.113;0
440.703;393.202;0
440.721;393.291;0
440.74;393.38;0
440.76;393.469;0
440.781;393.558;0
440.803;393.647;0
440.826;393.736;0
440.85;393.825;0
440.875;393.914;0
440.901;394.003;0
440.928;394.092;0
440.956;394.181;0
440.985;394.27;0
441.015;394.359;0
441.046;394.448;0
441.078;394.537;0
441.111;394.626;0
441.145;394.715;0
441.18;394.804;0
441.216;394.893;0
441.253;394.982;0
441.291;395.071;0
441.33;395.16;0
441.37;395.249;0
441.411;395.338;0
441.453;395.427;0
441.496;395.516;0
441.54;395.605;0
441.585;395.694;0
441.631;395.783;0
441.678;395.872;0
441.726;395.961;0
441.775;396.05;0
441.825;396.139;0
441.876;396.228;0
441.928;396.317;0
441.981;396.406;0
442.035;396.495;0
442.09;396.584;0
442.146;396.673;0
442.203;396.762;0
442.261;396.851;0
442.32;396.94;0
442.38;397.029;0
442.441;397.118;0
442.503;397.207;0
442.566;397.296;0
442.63;397.385;0
442.695;397.474;0
442.761;397.563;0
442.828;397.652;0
442.896;397.741;0
442.965;397.83;0
443.035;397.919;0
443.106;398.008;0
443.178;398.097;0
443.251;398.186;0
443.325;398.275;0
443.4;398.364;0
443.476;398.453;0
443.553;398.542;0
443.631;398.631;0
443.71;398.72;0
443.79;398.809;0
443.871;398.898;0
443.953;398.987;0
444.036;399.076;0
444.12;399.165;0
444.205;399.254;0
444.291;399.343;0
444.378;399.432;0
444.466;399.521;0
444.555;399.61;0
444.645;399.699;0
444.736;399.788;0
444.828;399.877;0
444.921;399.966;0
445.015;400.055;0
445.11;400.144;0
445.206;400.233;0
445.303;400.322;0
445.401;400.411;0
445.5;400.5;0
X  Y  Z
445.5;400.59;0
445.501;400.68;0
445.503;400.77;0
445.506;400.86;0
445.51;400.95;0
445.515;401.04;0
445.521;401.13;0
445.528;401.22;0
445.536;401.31;0
445.545;401.4;0
445.555;401.49;0
445.566;401.58;0
445.578;401.67;0
445.591;401.76;0
445.605;401.85;0
445.62;401.94;0
445.636;402.03;0
445.653;402.12;0
445.671;402.21;0
445.69;402.3;0
445.71;402.39;0
445.731;402.48;0
445.753;402.57;0
445.776;402.66;0
445.8;402.75;0
445.825;402.84;0
445.851;402.93;0
445.878;403.02;0
445.906;403.11;0
445.935;403.2;0
445.965;403.29;0
445.996;403.38;0
446.028;403.47;0
446.061;403.56;0
446.095;403.65;0
446.13;403.74;0
446.166;403.83;0
446.203;403.92;0
446.241;404.01;0
446.28;404.1;0
446.32;404.19;0
446.361;404.28;0
446.403;404.37;0
446.446;404.46;0
446.49;404.55;0
446.535;404.64;0
446.581;404.73;0
446.628;404.82;0
446.676;404.91;0
446.725;405;0
446.775;405.09;0
446.826;405.18;0
446.878;405.27;0
446.931;405.36;0
446.985;405.45;0
447.04;405.54;0
447.096;405.63;0
447.153;405.72;0
447.211;405.81;0
447.27;405.9;0
447.33;405.99;0
447.391;406.08;0
447.453;406.17;0
447.516;406.26;0
447.58;406.35;0
447.645;406.44;0
447.711;406.53;0
447.778;406.62;0
447.846;406.71;0
447.915;406.8;0
447.985;406.89;0
448.056;406.98;0
448.128;407.07;0
448.201;407.16;0
448.275;407.25;0
448.35;407.34;0
448.426;407.43;0
448.503;407.52;0
448.581;407.61;0
448.66;407.7;0
448.74;407.79;0
448.821;407.88;0
448.903;407.97;0
448.986;408.06;0
449.07;408.15;0
449.155;408.24;0
449.241;408.33;0
449.328;408.42;0
449.416;408.51;0
449.505;408.6;0
449.595;408.69;0
449.686;408.78;0
449.778;408.87;0
449.871;408.96;0
449.965;409.05;0
450.06;409.14;0
450.156;409.23;0
450.253;409.32;0
450.351;409.41;0
450.45;409.5;0
X  Y  Z
450.45;409.591;0
450.451;409.682;0
450.453;409.773;0
450.456;409.864;0
450.46;409.955;0
450.465;410.046;0
450.471;410.137;0
450.478;410.228;0
450.486;410.319;0
450.495;410.41;0
450.505;410.501;0
450.516;410.592;0
450.528;410.683;0
450.541;410.774;0
450.555;410.865;0
450.57;410.956;0
450.586;411.047;0
450.603;411.138;0
450.621;411.229;0
450.64;411.32;0
450.66;411.411;0
450.681;411.502;0
450.703;411.593;0
450.726;411.684;0
450.75;411.775;0
450.775;411.866;0
450.801;411.957;0
450.828;412.048;0
450.856;412.139;0
450.885;412.23;0
450.915;412.321;0
450.946;412.412;0
450.978;412.503;0
451.011;412.594;0
451.045;412.685;0
451.08;412.776;0
451.116;412.867;0
451.153;412.958;0
451.191;413.049;0
451.23;413.14;0
451.27;413.231;0
451.311;413.322;0
451.353;413.413;0
451.396;413.504;0
451.44;413.595;0
451.485;413.686;0
451.531;413.777;0
451.578;413.868;0
451.626;413.959;0
451.675;414.05;0
451.725;414.141;0
451.776;414.232;0
451.828;414.323;0
451.881;414.414;0
451.935;414.505;0
451.99;414.596;0
452.046;414.687;0
452.103;414.778;0
452.161;414.869;0
452.22;414.96;0
452.28;415.051;0
452.341;415.142;0
452.403;415.233;0
452.466;415.324;0
452.53;415.415;0
452.595;415.506;0
452.661;415.597;0
452.728;415.688;0
452.796;415.779;0
452.865;415.87;0
452.935;415.961;0
453.006;416.052;0
453.078;416.143;0
453.151;416.234;0
453.225;416.325;0
453.3;416.416;0
453.376;416.507;0
453.453;416.598;0
453.531;416.689;0
453.61;416.78;0
453.69;416.871;0
453.771;416.962;0
453.853;417.053;0
453.936;417.144;0
454.02;417.235;0
454.105;417.326;0
454.191;417.417;0
454.278;417.508;0
454.366;417.599;0
454.455;417.69;0
454.545;417.781;0
454.636;417.872;0
454.728;417.963;0
454.821;418.054;0
454.915;418.145;0
455.01;418.236;0
455.106;418.327;0
455.203;418.418;0
455.301;418.509;0
455.4;418.6;0
X  Y  Z
455.4;418.692;0
455.401;418.784;0
455.403;418.876;0
455.406;418.968;0
455.41;419.06;0
455.415;419.152;0
455.421;419.244;0
455.428;419.336;0
455.436;419.428;0
455.445;419.52;0
455.455;419.612;0
455.466;419.704;0
455.478;419.796;0
455.491;419.888;0
455.505;419.98;0
455.52;420.072;0
455.536;420.164;0
455.553;420.256;0
455.571;420.348;0
455.59;420.44;0
455.61;420.532;0
455.631;420.624;0
455.653;420.716;0
455.676;420.808;0
455.7;420.9;0
455.725;420.992;0
455.751;421.084;0
455.778;421.176;0
455.806;421.268;0
455.835;421.36;0
455.865;421.452;0
455.896;421.544;0
455.928;421.636;0
455.961;421.728;0
455.995;421.82;0
456.03;421.912;0
456.066;422.004;0
456.103;422.096;0
456.141;422.188;0
456.18;422.28;0
456.22;422.372;0
456.261;422.464;0
456.303;422.556;0
456.346;422.648;0
456.39;422.74;0
456.435;422.832;0
456.481;422.924;0
456.528;423.016;0
456.576;423.108;0
456.625;423.2;0
456.675;423.292;0
456.726;423.384;0
456.778;423.476;0
456.831;423.568;0
456.885;423.66;0
456.94;423.752;0
456.996;423.844;0
457.053;423.936;0
457.111;424.028;0
457.17;424.12;0
457.23;424.212;0
457.291;424.304;0
457.353;424.396;0
457.416;424.488;0
457.48;424.58;0
457.545;424.672;0
457.611;424.764;0
457.678;424.856;0
457.746;424.948;0
457.815;425.04;0
457.885;425.132;0
457.956;425.224;0
458.028;425.316;0
458.101;425.408;0
458.175;425.5;0
458.25;425.592;0
458.326;425.684;0
458.403;425.776;0
458.481;425.868;0
458.56;425.96;0
458.64;426.052;0
458.721;426.144;0
458.803;426.236;0
458.886;426.328;0
458.97;426.42;0
459.055;426.512;0
459.141;426.604;0
459.228;426.696;0
459.316;426.788;0
459.405;426.88;0
459.495;426.972;0
459.586;427.064;0
459.678;427.156;0
459.771;427.248;0
459.865;427.34;0
459.96;427.432;0
460.056;427.524;0
460.153;427.616;0
460.251;427.708;0
460.35;427.8;0
X  Y  Z
460.35;427.893;0
460.351;427.986;0
460.353;428.079;0
460.356;428.172;0
460.36;428.265;0
460.365;428.358;0
460.371;428.451;0
460.378;428.544;0
460.386;428.637;0
460.395;428.73;0
460.405;428.823;0
460.416;428.916;0
460.428;429.009;0
460.441;429.102;0
460.455;429.195;0
460.47;429.288;0
460.486;429.381;0
460.503;429.474;0
460.521;429.567;0
460.54;429.66;0
460.56;429.753;0
460.581;429.846;0
460.603;429.939;0
460.626;430.032;0
460.65;430.125;0
460.675;430.218;0
460.701;430.311;0
460.728;430.404;0
460.756;430.497;0
460.785;430.59;0
460.815;430.683;0
460.846;430.776;0
460.878;430.869;0
460.911;430.962;0
460.945;431.055;0
460.98;431.148;0
461.016;431.241;0
461.053;431.334;0
461.091;431.427;0
461.13;431.52;0
461.17;431.613;0
461.211;431.706;0
461.253;431.799;0
461.296;431.892;0
461.34;431.985;0
461.385;432.078;0
461.431;432.171;0
461.478;432.264;0
461.526;432.357;0
461.575;432.45;0
461.625;432.543;0
461.676;432.636;0
461.728;432.729;0
461.781;432.822;0
461.835;432.915;0
461.89;433.008;0
461.946;433.101;0
462.003;433.194;0
462.061;433.287;0
462.12;433.38;0
462.18;433.473;0
462.241;433.566;0
462.303;433.659;0
462.366;433.752;0
462.43;433.845;0
462.495;433.938;0
462.561;434.031;0
462.628;434.124;0
462.696;434.217;0
462.765;434.31;0
462.835;434.403;0
462.906;434.496;0
462.978;434.589;0
463.051;434.682;0
463.125;434.775;0
463.2;434.868;0
463.276;434.961;0
463.353;435.054;0
463.431;435.147;0
463.51;435.24;0
463.59;435.333;0
463.671;435.426;0
463.753;435.519;0
463.836;435.612;0
463.92;435.705;0
464.005;435.798;0
464.091;435.891;0
464.178;435.984;0
464.266;436.077;0
464.355;436.17;0
464.445;436.263;0
464.536;436.356;0
464.628;436.449;0
464.721;436.542;0
464.815;436.635;0
464.91;436.728;0
465.006;436.821;0
465.103;436.914;0
465.201;437.007;0
465.3;437.1;0
X  Y  Z
465.3;437.194;0
465.301;437.288;0
465.303;437.382;0
465.306;437.476;0
465.31;437.57;0
465.315;437.664;0
465.321;437.758;0
465.328;437.852;0
465.336;437.946;0
465.345;438.04;0
465.355;438.134;0
465.366;438.228;0
465.378;438.322;0
465.391;438.416;0
465.405;438.51;0
465.42;438.604;0
465.436;438.698;0
465.453;438.792;0
465.471;438.886;0
465.49;438.98;0
465.51;439.074;0
465.531;439.168;0
465.553;439.262;0
465.576;439.356;0
465.6;439.45;0
465.625;439.544;0
465.651;439.638;0
465.678;439.732;0
465.706;439.826;0
465.735;439.92;0
465.765;440.014;0
465.796;440.108;0
465.828;440.202;0
465.861;440.296;0
465.895;440.39;0
465.93;440.484;0
465.966;440.578;0
466.003;440.672;0
466.041;440.766;0
466.08;440.86;0
466.12;440.954;0
466.161;441.048;0
466.203;441.142;0
466.246;441.236;0
466.29;441.33;0
466.335;441.424;0
466.381;441.518;0
466.428;441.612;0
466.476;441.706;0
466.525;441.8;0
466.575;441.894;0
466.626;441.988;0
466.678;442.082;0
466.731;442.176;0
466.785;442.27;0
466.84;442.364;0
466.896;442.458;0
466.953;442.552;0
467.011;442.646;0
467.07;442.74;0
467.13;442.834;0
467.191;442.928;0
467.253;443.022;0
467.316;443.116;0
467.38;443.21;0
467.445;443.304;0
467.511;443.398;0
467.578;443.492;0
467.646;443.586;0
467.715;443.68;0
467.785;443.774;0
467.856;443.868;0
467.928;443.962;0
468.001;444.056;0
468.075;444.15;0
468.15;444.244;0
468.226;444.338;0
468.303;444.432;0
468.381;444.526;0
468.46;444.62;0
468.54;444.714;0
468.621;444.808;0
468.703;444.902;0
468.786;444.996;0
468.87;445.09;0
468.955;445.184;0
469.041;445.278;0
469.128;445.372;0
469.216;445.466;0
469.305;445.56;0
469.395;445.654;0
469.486;445.748;0
469.578;445.842;0
469.671;445.936;0
469.765;446.03;0
469.86;446.124;0
469.956;446.218;0
470.053;446.312;0
470.151;446.406;0
470.25;446.5;0
X  Y  Z
470.25;446.595;0
470.251;446.69;0
470.253;446.785;0
470.256;446.88;0
470.26;446.975;0
470.265;447.07;0
470.271;447.165;0
470.278;447.26;0
470.286;447.355;0
470.295;447.45;0
470.305;447.545;0
470.316;447.64;0
470.328;447.735;0
470.341;447.83;0
470.355;447.925;0
470.37;448.02;0
470.386;448.115;0
470.403;448.21;0
470.421;448.305;0
470.44;448.4;0
470.46;448.495;0
470.481;448.59;0
470.503;448.685;0
470.526;448.78;0
470.55;448.875;0
470.575;448.97;0
470.601;449.065;0
470.628;449.16;0
470.656;449.255;0
470.685;449.35;0
470.715;449.445;0
470.746;449.54;0
470.778;449.635;0
470.811;449.73;0
470.845;449.825;0
470.88;449.92;0
470.916;450.015;0
470.953;450.11;0
470.991;450.205;0
471.03;450.3;0
471.07;450.395;0
471.111;450.49;0
471.153;450.585;0
471.196;450.68;0
471.24;450.775;0
471.285;450.87;0
471.331;450.965;0
471.378;451.06;0
471.426;451.155;0
471.475;451.25;0
471.525;451.345;0
471.576;451.44;0
471.628;451.535;0
471.681;451.63;0
471.735;451.725;0
471.79;451.82;0
471.846;451.915;0
471.903;452.01;0
471.961;452.105;0
472.02;452.2;0
472.08;452.295;0
472.141;452.39;0
472.203;452.485;0
472.266;452.58;0
472.33;452.675;0
472.395;452.77;0
472.461;452.865;0
472.528;452.96;0
472.596;453.055;0
472.665;453.15;0
472.735;453.245;0
472.806;453.34;0
472.878;453.435;0
472.951;453.53;0
473.025;453.625;0
473.1;453.72;0
473.176;453.815;0
473.253;453.91;0
473.331;454.005;0
473.41;454.1;0
473.49;454.195;0
473.571;454.29;0
473.653;454.385;0
473.736;454.48;0
473.82;454.575;0
473.905;454.67;0
473.991;454.765;0
474.078;454.86;0
474.166;454.955;0
474.255;455.05;0
474.345;455.145;0
474.436;455.24;0
474.528;455.335;0
474.621;455.43;0
474.715;455.525;0
474.81;455.62;0
474.906;455.715;0
475.003;455.81;0
475.101;455.905;0
475.2;456;0
X  Y  Z
475.2;456.096;0
475.201;456.192;0
475.203;456.288;0
475.206;456.384;0
475.21;456.48;0
475.215;456.576;0
475.221;456.672;0
475.228;456.768;0
475.236;456.864;0
475.245;456.96;0
475.255;457.056;0
475.266;457.152;0
475.278;457.248;0
475.291;457.344;0
475.305;457.44;0
475.32;457.536;0
475.336;457.632;0
475.353;457.728;0
475.371;457.824;0
475.39;457.92;0
475.41;458.016;0
475.431;458.112;0
475.453;458.208;0
475.476;458.304;0
475.5;458.4;0
475.525;458.496;0
475.551;458.592;0
475.578;458.688;0
475.606;458.784;0
475.635;458.88;0
475.665;458.976;0
475.696;459.072;0
475.728;459.168;0
475.761;459.264;0
475.795;459.36;0
475.83;459.456;0
475.866;459.552;0
475.903;459.648;0
475.941;459.744;0
475.98;459.84;0
476.02;459.936;0
476.061;460.032;0
476.103;460.128;0
476.146;460.224;0
476.19;460.32;0
476.235;460.416;0
476.281;460.512;0
476.328;460.608;0
476.376;460.704;0
476.425;460.8;0
476.475;460.896;0
476.526;460.992;0
476.578;461.088;0
476.631;461.184;0
476.685;461.28;0
476.74;461.376;0
476.796;461.472;0
476.853;461.568;0
476.911;461.664;0
476.97;461.76;0
477.03;461.856;0
477.091;461.952;0
477.153;462.048;0
477.216;462.144;0
477.28;462.24;0
477.345;462.336;0
477.411;462.432;0
477.478;462.528;0
477.546;462.624;0
477.615;462.72;0
477.685;462.816;0
477.756;462.912;0
477.828;463.008;0
477.901;463.104;0
477.975;463.2;0
478.05;463.296;0
478.126;463.392;0
478.203;463.488;0
478.281;463.584;0
478.36;463.68;0
478.44;463.776;0
478.521;463.872;0
478.603;463.968;0
478.686;464.064;0
478.77;464.16;0
478.855;464.256;0
